,time,lat,lon,SST,LISST_small,LISST_medium,LISST_large,Chl_fl,Scattering,CDOM_fl
1340,2017-06-05T18:20:01,37.99991567333971,-157.999952340491,14.7364345791524,,,,,,
1341,2017-06-05T18:25:27,37.9999171255909,-157.99995104777798,14.73632195006,,,,,,
1342,2017-06-05T18:30:52,37.9999184372475,-157.999953127169,14.737610591638902,,,,,,2.13300771428571
1343,2017-06-05T19:14:56,37.9618218830662,-157.999289039445,14.6916595427035,,,,,,
1344,2017-06-05T19:20:21,37.945899399173896,-157.999341197949,14.748441118547499,,,,,,
1345,2017-06-05T19:25:47,37.9300650562621,-157.999261608089,14.783847043381801,,,,,,
1346,2017-06-05T19:31:12,37.9142792600257,-157.999094203868,14.7644691194348,,,,,,
1347,2017-06-05T19:36:37,37.8984474054216,-157.998926829087,14.7176192509496,,,,,,
1348,2017-06-05T19:42:03,37.88273519880229,-157.998502135282,14.7882210881544,0.12922530784933,3.6338447189265697,3.9970766230262704,,,
1349,2017-06-05T19:47:28,37.866710879705,-157.998231875183,14.9575664596001,0.0759511243452315,3.24680942241333,4.83699429072442,,,
1350,2017-06-05T19:52:53,37.850737668743896,-157.997928468505,15.063626966718699,0.0730311319244991,2.9764081225602697,4.5001685028789815,,,
1351,2017-06-05T19:58:19,37.8348812148364,-157.997919137452,15.110198963871,0.072092610977172,2.79913639056157,3.8768374061059903,,,
1352,2017-06-05T20:03:44,37.8190048171281,-157.99811670025102,15.1611193243336,,,,,,
1353,2017-06-05T20:09:09,37.8030983419958,-157.998339333162,15.187227216440801,0.0608533778791324,2.5524503479936604,3.8646750141282302,,,
1354,2017-06-05T20:14:35,37.787190767911795,-157.99856800490298,15.1868433452407,0.0591971895766531,2.52703623181136,4.01293424260039,,,
1355,2017-06-05T20:20:00,37.771298926947104,-157.998766425052,15.190666024506701,0.064188161775926,2.6066818509836,3.90076286471659,,,
1356,2017-06-05T20:25:26,37.7554021361088,-157.99883484942302,15.2189498304872,0.0718782958737065,2.74103835574021,3.7552573428816096,,,
1357,2017-06-05T20:30:51,37.7395650882137,-157.99874721044202,15.258845866514498,0.0746513264606329,2.95410145778232,3.99069124488572,,,
1358,2017-06-05T21:14:56,37.6120437421623,-157.998647607667,15.324787531101697,0.0521299608407827,2.17224713399693,3.9322773481243,,,
1359,2017-06-05T21:20:21,37.596288564353706,-157.998865045466,15.3346353630169,0.0559714735798531,2.06801116117103,4.01233097336421,,,
1360,2017-06-05T21:25:46,37.5806252651467,-157.998825439054,15.330841533204401,0.0608495677814515,2.05879025151173,3.85563173190778,,,
1361,2017-06-05T21:31:12,37.5648768956221,-157.9987842394,15.3264708624493,0.0631406665896461,2.09302115591116,3.86762852201682,,,
1362,2017-06-05T21:36:37,37.549120203977296,-157.998777791481,15.321024865828099,0.0668411157548136,1.99423333272316,4.10507477840488,,,
1363,2017-06-05T21:42:03,37.533261480741,-157.998884714328,15.2748521251311,0.080465665180505,1.98039172379273,3.83160469499802,,,
1364,2017-06-05T21:47:28,37.5183867439926,-157.99931623088997,15.257492411326199,0.0818720933590772,2.1747960530337,3.521333346652649,,,
1365,2017-06-05T21:52:53,37.506199744306,-157.99983741930401,15.315848460071098,0.0744895440997925,2.3303355709596003,3.84675679940747,,,
1366,2017-06-05T21:58:19,37.4999741588132,-157.999556431394,15.3405045809443,0.0747170580225275,2.22935951037129,3.76697630749793,,,
1367,2017-06-05T22:03:44,37.499422971034605,-157.999257518731,15.3514922187491,,,,,,
1368,2017-06-05T22:09:09,37.4997654841992,-157.99983168589398,15.35500363161,0.0832711561886407,2.3495560773601603,3.88760664490952,,,
1369,2017-06-05T22:14:35,37.499900658487604,-158.000023410376,15.344409011075802,0.0762375865391998,2.31704883789968,3.4456553508634102,,,
1370,2017-06-05T22:20:00,37.4999042455651,-158.000011945107,15.3557346079385,0.0741469946065729,2.34075071525794,3.52815807870546,,,
1371,2017-06-05T22:25:25,37.4999007026637,-158.000010755604,15.3766217794714,0.0702431070083,2.2785796965495,3.80386141361837,,,
1372,2017-06-05T22:30:51,37.4998986796599,-158.00001824920602,15.363785546610998,0.0765042260009419,2.3055341543015,3.57520353281713,,,
1373,2017-06-05T23:14:56,37.4998984221926,-158.000018042584,15.2191181236092,0.0824142513772372,2.61968233275085,3.95613613317706,,,
1374,2017-06-05T23:20:21,37.4999014048588,-158.000016234399,15.217144580283401,0.0799380535242529,2.78636799394183,4.15961648934664,,,
1375,2017-06-05T23:25:47,37.4998974232671,-158.000012188211,15.2535165069076,0.0748751832262656,2.79466155143901,4.76651082199323,,,
1376,2017-06-05T23:31:12,37.4999012717322,-158.000012622725,15.2187877773488,0.0816557639091785,2.7884937427956897,4.002177603508439,,,
1377,2017-06-05T23:36:37,37.4998968951821,-158.000019146883,15.2219361337274,0.0829663532125668,2.7867505556511896,4.02785749960736,,,
1378,2017-06-05T23:42:03,37.4999023138655,-158.000007796271,15.223128931233699,0.0790423446331991,2.72474942126565,4.35279168888583,,,
1379,2017-06-05T23:47:28,37.4998947290623,-158.00001113218,15.2373508343569,0.0766288678758651,2.9698453524746604,5.02758871762952,,,
1380,2017-06-05T23:52:53,37.4998971500804,-158.000011222206,15.2133015563907,0.0765933794892342,3.01604077510469,5.1184586654861794,,,
1381,2017-06-05T23:58:19,37.499898283625605,-158.000018710868,15.3596050563219,0.0857507598315602,2.45064706814494,3.4755864569911403,,,
1382,2017-06-06T00:03:44,37.4999000653826,-158.000012922572,15.364014277506001,,,,,,
1383,2017-06-06T00:09:10,37.49989878949,-158.000013390513,15.2969344385991,0.0707442625948818,2.82792356780583,4.9178755263397695,,,
1384,2017-06-06T00:14:35,37.4999004626085,-158.000008581441,15.4265405136955,0.071730981031081,2.53404053761794,4.14763211103448,,,
1385,2017-06-06T00:20:00,37.4998974672405,-158.000011041037,15.390568033364,0.0771606870617219,2.5101011711439503,3.89124734172569,,,
1386,2017-06-06T00:25:26,37.4998946081214,-158.000012795663,15.3299491867486,0.0780430890029865,2.54584852939942,4.21512662879511,,,
1387,2017-06-06T00:30:51,37.4998998184685,-158.00001448357202,15.3506170804505,0.0799020646685467,2.51990316380832,4.131243140258,,,
1388,2017-06-06T01:14:56,37.4431908190662,-158.000069206001,15.4272990926842,0.0460592785171716,2.70539665444407,4.4861879178882,,,
1389,2017-06-06T01:20:22,37.42708827752529,-158.000005204662,15.4310559061621,0.0455232535285892,2.6740229150930297,4.251804623178621,,,
1390,2017-06-06T01:25:47,37.4108809503226,-157.999904151957,15.440246530414901,0.0447011478342845,2.61876414732183,4.175502456981492,,,
1391,2017-06-06T01:31:12,37.3947363341202,-157.99989652357402,15.461563568388698,0.042078912726794,2.52181721966386,4.45480119106149,,,
1392,2017-06-06T01:36:38,37.3787843015408,-157.999828923177,15.460387557015801,0.0483035518540246,2.4635370381135697,4.20202149858137,,,
1393,2017-06-06T01:42:03,37.3628852239411,-157.999732200176,15.4661142721887,0.0499909843374221,2.51988749696511,4.45195198156712,,,
1394,2017-06-06T01:47:29,37.3469220284152,-157.999737506839,15.4765454869819,0.0524683435039685,2.47992271333498,4.54975448301694,,,
1395,2017-06-06T01:52:54,37.3309812442436,-157.999786120631,15.497949029777901,0.0482141887650124,2.59278588109702,4.68658097098502,,,
1396,2017-06-06T01:58:19,37.314878959553496,-157.999862119433,15.507881583633301,0.0500397105137864,2.36995882064867,4.168003368468002,,,
1397,2017-06-06T02:03:45,37.2988836533822,-157.99986303611098,15.508468675099301,,,,,,
1398,2017-06-06T02:09:10,37.28298183536009,-157.999834635382,15.483419111366198,0.0623696889370806,2.4513095915199,4.81335447480416,,,
1399,2017-06-06T02:14:35,37.2670910711488,-157.999825885989,15.4349492390573,0.0646946081890139,2.39588936560431,4.75465612537515,,,
1400,2017-06-06T02:20:01,37.2511052774999,-157.999869811645,15.4148930424891,0.0632049201411921,2.35297288426046,4.78526316305048,,,
1401,2017-06-06T02:25:26,37.2352656969794,-158.000031221432,15.4184668116065,0.0514154970409274,2.3949504758009503,5.32795916829404,,,
1402,2017-06-06T02:30:51,37.2192914999652,-158.000259954635,15.405018900181403,0.0525496278695986,2.74300124905168,5.621321709080732,0.39231512605042,,2.20104583333333
1403,2017-06-06T03:14:57,37.0880412832476,-158.001227193184,15.362705047207198,0.0453887881856771,2.8418779476349103,4.874282454645179,0.4131718319327729,,
1404,2017-06-06T03:20:22,37.071898834315796,-158.000934485978,15.402521966862901,0.0371062167658975,2.8107504328395296,4.97648228438801,0.40224436974789896,,
1405,2017-06-06T03:25:47,37.05570716614071,-158.000764373356,15.427601379918402,0.0565397306420564,2.97637547038869,4.5807622935859404,0.41651287394958,,
1406,2017-06-06T03:31:13,37.0394956269163,-158.000536118074,15.3950559613077,0.065440729040894,3.31972117473483,4.51485370866017,0.418804369747899,,
1407,2017-06-06T03:36:38,37.02328284970661,-158.000355607086,15.331384819294,0.0986474563784017,4.270611436868991,4.673654939210049,0.518359596638655,,
1408,2017-06-06T03:42:03,37.0070828793475,-158.000359983879,15.293762229851199,0.132051020096482,5.16532897349114,4.530691200476059,0.5947279999999999,,
1409,2017-06-06T03:47:29,36.991032594562505,-158.000475102667,15.3116902732339,0.122541519895583,4.84490022186387,4.43866192745252,0.500773445378151,,
1410,2017-06-06T03:52:54,36.9748641861442,-158.000581807311,15.322761259984,0.0872820750550059,3.3592407061951803,4.48444799205134,0.350349109243698,,
1411,2017-06-06T03:58:19,36.958763757539,-158.000547625692,15.2861503466419,0.0899298287431214,3.2139309391212603,4.46721919306979,0.364082352941176,,2.2207
1412,2017-06-06T04:03:45,36.9425444695638,-158.000476736423,15.316204833262699,,,,,,2.2195832142857097
1413,2017-06-06T04:09:10,36.926365768979394,-158.000427186516,15.3342716457597,,,,0.3448510924369749,,
1414,2017-06-06T04:14:35,36.9101309054185,-158.00043658994196,15.358470978591,,,,0.349915899159664,,
1415,2017-06-06T04:20:01,36.8939336545404,-158.000368508456,15.397308674386,,,,0.34669102521008405,,
1416,2017-06-06T04:25:26,36.877876608917106,-158.000477947643,15.425679683304901,,,,0.331365714285714,,
1417,2017-06-06T04:30:52,36.861680845394794,-158.000736686158,15.4766176418591,,,,0.288248466386555,,2.16925971428571
1418,2017-06-06T05:14:57,36.72953831894029,-157.999940047052,15.6719773146124,,,,0.347576806722689,,
1419,2017-06-06T05:20:23,36.7136423069201,-157.999841241257,15.599096377430598,,,,0.351000336134454,,
1420,2017-06-06T05:25:48,36.697794908472794,-157.999864471022,15.5763545333358,,,,0.346065411764706,,
1421,2017-06-06T05:31:13,36.681806055267295,-157.999556501934,15.601760338351701,,,,0.3667733078686021,,
1422,2017-06-06T05:36:39,36.6658331626759,-157.99908238928,15.6427773122599,,,,0.364330420168067,,
1423,2017-06-06T05:42:04,36.6497075763245,-157.99875345358998,15.709690074481001,,,,0.358574050420168,,
1424,2017-06-06T05:47:30,36.6334336213463,-157.998494963085,15.725215840021,,,,0.35482621848739504,,
1425,2017-06-06T05:52:55,36.6171250947319,-157.99825165288001,15.7180219750343,,,,0.357713680672269,,
1426,2017-06-06T05:58:20,36.6007174945631,-157.998123527275,15.7110053749684,,,,0.35010588235294104,,2.16505
1427,2017-06-06T06:03:46,36.5843197720184,-157.99802333878299,15.7183792126561,,,,,,2.14667035714286
1428,2017-06-06T06:09:11,36.5680750297431,-157.998097546028,15.6921667561239,,,,0.359370588235294,,
1429,2017-06-06T06:14:36,36.5515619947023,-157.998385596243,15.625281419054899,,,,0.345812504201681,,
1430,2017-06-06T06:20:02,36.535055436385996,-157.99868439991502,15.508796446844,,,,0.375449882352941,,
1431,2017-06-06T06:25:27,36.5196205186923,-157.998875969307,15.5263240771245,,,,0.5505321008403361,,
1432,2017-06-06T06:30:52,36.5048660448777,-157.999053325835,15.498131853156199,,,,0.7713355672268909,,2.1513457142857098
1433,2017-06-06T07:14:58,36.3739604620635,-157.99781783084,15.681965715521901,,,,0.8131372773109241,,
1434,2017-06-06T07:20:23,36.357579112261895,-157.99795270643298,15.716461522374699,,,,0.60356705882353,,
1435,2017-06-06T07:25:48,36.341316751159894,-157.998172067929,15.705329294916101,,,,0.469899361344538,,
1436,2017-06-06T07:31:14,36.32486841224721,-157.998607060681,15.672508443414301,,,,0.446078655462185,,
1437,2017-06-06T07:36:39,36.3084929962405,-157.99906593334,15.6720176249947,,,,0.4092148571428571,,
1438,2017-06-06T07:42:04,36.2922819687116,-157.999650514676,15.695655069414501,,,,0.3678820168067229,,
1439,2017-06-06T07:47:30,36.2762802633951,-158.00015825109801,15.6702684627323,,,,0.34968356302521003,,
1440,2017-06-06T07:52:55,36.26053258403911,-158.001401517012,15.6727798308599,,,,0.345160268907563,,
1441,2017-06-06T07:58:20,36.260709078373104,-158.015945182136,15.661721200226,,,,0.33655294117647105,,2.1571
1442,2017-06-06T08:03:46,36.276016169415705,-158.01715871376499,15.6786387021466,,,,,,2.13078928571429
1443,2017-06-06T08:09:11,36.291511499143795,-158.01643200896498,15.686223402839401,,,,0.395013613445378,,
1444,2017-06-06T08:14:36,36.30679812912671,-158.015294899869,15.6844720833657,,,,0.433555697478991,,
1445,2017-06-06T08:20:02,36.3220359410507,-158.013972007516,15.710963434920304,,,,0.4662582184873951,,
1446,2017-06-06T08:25:27,36.3372995518,-158.012671388977,15.7390197690434,,,,0.6138971428571429,,
1447,2017-06-06T08:30:52,36.35257948286471,-158.011353201537,15.743894001462701,,,,0.85391018907563,,2.1308574285714297
1448,2017-06-06T09:14:58,36.4774680384575,-158.002581502971,15.418211385339001,,,,0.7088098823529408,,
1449,2017-06-06T09:20:23,36.493113855159,-158.00167948709299,15.481238047402599,,,,0.6000305882352939,,
1450,2017-06-06T09:25:49,36.5088445685167,-158.001333528008,15.5189182111777,,,,0.4340227899159661,,
1451,2017-06-06T09:31:14,36.524845962117794,-158.001071553392,15.488785372125196,,,,0.343539159663866,,
1452,2017-06-06T09:36:39,36.5407999069583,-158.00072402791702,15.5066140540916,,,,0.331928,,
1453,2017-06-06T09:42:05,36.55677967373421,-158.000385545235,15.595183376651,,,,0.353806722689076,,
1454,2017-06-06T09:47:30,36.57285227378821,-158.000005756635,15.664808137202401,,,,0.35691139495798296,,
1455,2017-06-06T09:52:55,36.5887419108217,-157.999416500595,15.688845591359,,,,0.35730467226890794,,
1456,2017-06-06T09:58:21,36.60463129891021,-157.998775089766,15.6768694986265,,,,0.339947226890756,,2.08517142857143
1457,2017-06-06T10:03:46,36.6205817180486,-157.998230200348,15.6851730527776,,,,,,2.11205
1458,2017-06-06T10:09:11,36.6365327981779,-157.998209274629,15.6956066316186,,,,0.344919663865546,,
1459,2017-06-06T10:14:37,36.6525686284821,-157.998396226942,15.6783586858133,,,,0.357866246380198,,
1460,2017-06-06T10:20:02,36.6686498685385,-157.998699718705,15.6273215473981,,,,0.365334789915966,,
1461,2017-06-06T10:25:27,36.6846697988468,-157.999115781909,15.592820600623698,,,,0.34440336134453803,,
1462,2017-06-06T10:30:53,36.7007258044799,-157.999455922025,15.556089813071802,,,,0.312467163865546,,2.08548942857143
1463,2017-06-06T11:14:58,36.8195460067296,-157.999627738335,15.498952385014801,,,,0.315163495798319,,
1464,2017-06-06T11:20:23,36.8338092253966,-157.99972012133802,15.4868758763113,,,,0.313361680672269,,
1465,2017-06-06T11:25:49,36.8480231628277,-157.999777253609,15.4639370656386,,,,0.307358453781513,,
1466,2017-06-06T11:31:14,36.862326837672796,-157.999935935429,15.433825760004,,,,0.304041008403361,,
1467,2017-06-06T11:36:39,36.87663646615521,-158.000171498096,15.4157116343924,,,,0.30994803361344503,,
1468,2017-06-06T11:42:05,36.8907280609861,-158.000389829436,15.393117868773901,,,,0.30749983193277297,,
1469,2017-06-06T11:47:30,36.90488984062721,-158.000582794101,15.3668843643522,,,,0.314801680672269,,
1470,2017-06-06T11:52:55,36.919200442446495,-158.000340750322,15.340237755432199,,,,0.318473075630252,,
1471,2017-06-06T11:58:21,36.9334986461781,-157.99997521224898,15.3193419129382,,,,0.31961176470588204,,2.06965
1472,2017-06-06T12:03:46,36.9480050592617,-157.99965697969802,15.3081775873465,,,,,,2.09526035714286
1473,2017-06-06T12:09:11,36.96222241061189,-157.999603264637,15.3517490008324,,,,0.427207899159664,,
1474,2017-06-06T12:14:37,36.975726198210396,-157.999638817031,15.336964343675499,,,,0.4942631932773111,,
1475,2017-06-06T12:20:02,36.986004656648895,-157.999527939162,15.3020432323951,,,,0.541931498925151,,2.12499714285714
1476,2017-06-06T13:14:59,36.9998754753957,-158.000020351536,15.2927176607267,,,,0.5352209075630251,,
1477,2017-06-06T13:20:24,36.9998776460734,-158.000019061938,15.294012013847599,,,,0.52928705882353,,
1478,2017-06-06T13:25:49,36.9998777263442,-158.000027873287,15.2953938777999,,,,0.531214319327731,,
1479,2017-06-06T13:31:15,36.999877412947605,-158.000021130044,15.296106383271198,,,,0.531406722689076,,
1480,2017-06-06T13:36:40,36.9998722334963,-158.000001131226,15.296574458320999,,,,0.524645983193277,,
1481,2017-06-06T13:42:05,36.9998762697254,-158.000024979138,15.2978627422035,,,,0.527185546218487,,
1482,2017-06-06T13:47:31,36.9998780732903,-158.00002195277,15.2983936449758,,,,0.533451764705882,,
1483,2017-06-06T13:52:56,36.9998751091277,-158.00002558294202,15.299173573914098,,,,0.520194084033614,,
1484,2017-06-06T13:58:21,36.999876223199294,-158.000024105343,15.301042391125801,,,,0.530529411764706,,2.0882
1485,2017-06-06T14:03:47,36.9998736989816,-158.000027911296,15.3000221541509,,,,,,2.06959321428571
1486,2017-06-06T14:09:12,36.999876701374795,-158.000026970931,15.3019980666189,,,,0.5246470588235289,0.000253993102941176,
1487,2017-06-06T14:14:38,36.99987622124979,-158.000018125335,15.3026321933497,,,,0.5202490084033621,0.000245592137922077,
1488,2017-06-06T14:20:03,36.9998770554807,-158.000024072954,15.3027184627745,,,,0.509147697478992,0.000254512007394958,
1489,2017-06-06T14:25:28,36.9998764216349,-158.00001337625602,15.3033261555751,,,,0.50844,0.000244929535714286,
1490,2017-06-06T14:30:54,36.99987751163809,-158.00002535887302,15.3032301108378,,,,0.508828596626334,0.000229851280246402,2.05649085714286
